2019-06-13 15:57:26,9.36 G,163.77 G,449.41 K,2.19 M
2019-06-13 18:56:50,11.71 G,174.61 G,311.53 K,1.34 M
2019-06-13 18:56:52,11.71 G,174.61 G,313.05 K,1.34 M
2019-06-13 18:56:54,11.72 G,174.62 G,302.14 K,1.28 M
2019-06-13 18:56:56,11.72 G,174.62 G,277.70 K,1.19 M
2019-06-13 18:56:58,11.72 G,174.62 G,277.14 K,1.18 M
2019-06-13 18:57:00,11.72 G,174.62 G,285.36 K,1.23 M
2019-06-13 18:57:02,11.72 G,174.63 G,292.87 K,1.24 M
2019-06-13 18:57:04,11.72 G,174.63 G,280.80 K,1.19 M
2019-06-13 18:57:06,11.72 G,174.63 G,276.24 K,1.18 M
2019-06-13 18:57:08,11.72 G,174.63 G,246.26 K,1.05 M
2019-06-13 18:57:10,11.72 G,174.64 G,295.54 K,1.27 M
2019-06-13 18:57:12,11.72 G,174.64 G,261.66 K,1.11 M
2019-06-13 18:57:14,11.72 G,174.64 G,278.57 K,1.19 M
2019-06-13 18:57:16,11.72 G,174.64 G,245.31 K,1.05 M
2019-06-13 18:57:18,11.72 G,174.64 G,158.34 K,698.73 K
2019-06-13 18:57:20,11.72 G,174.64 G,147.99 K,647.46 K
2019-06-13 18:57:22,11.72 G,174.65 G,293.40 K,1.25 M
2019-06-13 18:57:24,11.72 G,174.65 G,286.80 K,1.22 M
2019-06-13 18:57:26,11.72 G,174.65 G,287.38 K,1.22 M
2019-06-13 18:57:28,11.72 G,174.65 G,269.10 K,1.17 M
2019-06-13 18:57:30,11.72 G,174.66 G,311.36 K,1.33 M
2019-06-13 18:57:32,11.72 G,174.66 G,313.99 K,1.33 M
2019-06-13 18:57:34,11.73 G,174.66 G,283.29 K,1.20 M
2019-06-13 18:57:36,11.73 G,174.66 G,283.80 K,1.20 M
2019-06-13 18:57:38,11.73 G,174.67 G,281.46 K,1.19 M
2019-06-13 18:57:40,11.73 G,174.67 G,287.05 K,1.21 M
2019-06-13 18:57:42,11.73 G,174.67 G,284.15 K,1.20 M
2019-06-13 18:57:44,11.73 G,174.67 G,300.14 K,1.27 M
2019-06-13 18:57:46,11.73 G,174.67 G,160.59 K,703.60 K
2019-06-13 18:57:48,11.73 G,174.68 G,136.17 K,592.73 K
2019-06-13 18:57:50,11.73 G,174.68 G,120.59 K,528.28 K
2019-06-13 18:57:52,11.73 G,174.68 G,130.01 K,560.62 K
2019-06-13 18:57:54,11.73 G,174.68 G,169.16 K,731.74 K
2019-06-13 18:57:56,11.73 G,174.68 G,136.09 K,590.46 K
2019-06-13 18:57:58,11.73 G,174.68 G,129.04 K,563.43 K
2019-06-13 18:58:00,11.73 G,174.68 G,147.79 K,647.34 K
2019-06-13 18:58:02,11.73 G,174.68 G,145.54 K,627.96 K
2019-06-13 18:58:04,11.73 G,174.69 G,172.19 K,755.22 K
2019-06-13 18:58:06,11.73 G,174.69 G,159.03 K,701.14 K
2019-06-13 18:58:08,11.73 G,174.69 G,149.05 K,646.91 K
2019-06-13 18:58:10,11.73 G,174.69 G,195.21 K,856.51 K
2019-06-13 18:58:12,11.73 G,174.69 G,250.35 K,1.07 M
2019-06-13 18:58:14,11.73 G,174.69 G,280.77 K,1.19 M
2019-06-13 18:58:16,11.73 G,174.70 G,250.83 K,1.07 M
2019-06-13 18:58:18,11.73 G,174.70 G,208.57 K,913.51 K
2019-06-13 18:58:20,11.73 G,174.70 G,255.53 K,1.08 M
2019-06-13 18:58:22,11.73 G,174.70 G,273.38 K,1.17 M
2019-06-13 18:58:24,11.74 G,174.70 G,265.40 K,1.13 M
2019-06-13 18:58:26,11.74 G,174.71 G,225.72 K,987.22 K
2019-06-13 18:58:28,11.74 G,174.71 G,248.69 K,1.05 M
2019-06-13 18:58:30,11.74 G,174.71 G,240.71 K,1.01 M
2019-06-13 18:58:32,11.74 G,174.71 G,248.49 K,1.06 M
2019-06-13 18:58:34,11.74 G,174.71 G,260.98 K,1.11 M
2019-06-13 18:58:36,11.74 G,174.72 G,236.50 K,1.01 M
2019-06-13 18:58:38,11.74 G,174.72 G,249.64 K,1.07 M
2019-06-13 18:58:40,11.74 G,174.72 G,253.18 K,1.09 M
2019-06-13 18:58:42,11.74 G,174.72 G,237.26 K,1.01 M
2019-06-13 18:58:44,11.74 G,174.73 G,241.93 K,1.03 M
2019-06-13 18:58:46,11.74 G,174.73 G,260.52 K,1.10 M
2019-06-13 18:58:48,11.74 G,174.73 G,240.47 K,1.02 M
2019-06-13 18:58:50,11.74 G,174.73 G,207.32 K,899.94 K
2019-06-13 18:58:52,11.74 G,174.73 G,281.47 K,1.19 M
2019-06-13 18:58:54,11.74 G,174.74 G,249.47 K,1.07 M
2019-06-13 18:58:57,11.74 G,174.74 G,250.75 K,1.05 M
2019-06-13 18:58:59,11.74 G,174.74 G,224.01 K,978.95 K
2019-06-13 18:59:01,11.74 G,174.74 G,205.48 K,902.93 K
2019-06-13 18:59:03,11.74 G,174.74 G,268.90 K,1.15 M
2019-06-13 18:59:05,11.74 G,174.74 G,223.63 K,976.24 K
2019-06-13 18:59:07,11.74 G,174.75 G,243.85 K,1.04 M
2019-06-13 18:59:09,11.75 G,174.75 G,259.31 K,1.10 M
2019-06-13 18:59:11,11.75 G,174.75 G,256.44 K,1.09 M
2019-06-13 18:59:13,11.75 G,174.75 G,204.24 K,891.82 K
2019-06-13 18:59:15,11.75 G,174.75 G,233.57 K,1017.87 K
2019-06-13 18:59:17,11.75 G,174.76 G,235.72 K,1022.66 K
2019-06-13 18:59:19,11.75 G,174.76 G,243.56 K,1.04 M
2019-06-13 18:59:21,11.75 G,174.76 G,194.95 K,857.12 K
2019-06-13 18:59:23,11.75 G,174.76 G,240.84 K,1.04 M
2019-06-13 18:59:25,11.75 G,174.76 G,193.93 K,840.90 K
2019-06-13 18:59:27,11.75 G,174.77 G,226.46 K,973.97 K
2019-06-13 18:59:29,11.75 G,174.77 G,191.12 K,834.23 K
2019-06-13 18:59:31,11.75 G,174.77 G,209.59 K,908.35 K
2019-06-13 18:59:33,11.75 G,174.77 G,245.63 K,1.04 M
2019-06-13 18:59:35,11.75 G,174.77 G,148.47 K,647.14 K
2019-06-13 18:59:37,11.75 G,174.77 G,202.22 K,867.55 K
2019-06-13 18:59:39,11.75 G,174.78 G,261.63 K,1.11 M
2019-06-13 18:59:41,11.75 G,174.78 G,238.44 K,1.00 M
2019-06-13 18:59:43,11.75 G,174.78 G,233.62 K,1005.89 K
2019-06-13 18:59:45,11.75 G,174.78 G,212.13 K,911.41 K
2019-06-13 18:59:47,11.75 G,174.78 G,210.96 K,927.15 K
2019-06-13 18:59:49,11.75 G,174.79 G,228.84 K,1000.61 K
2019-06-13 18:59:51,11.75 G,174.79 G,247.34 K,1.04 M
2019-06-13 18:59:53,11.75 G,174.79 G,240.54 K,1.02 M
2019-06-13 18:59:55,11.76 G,174.79 G,198.56 K,867.68 K
2019-06-13 18:59:57,11.76 G,174.79 G,207.90 K,913.65 K
2019-06-13 18:59:59,11.76 G,174.79 G,253.54 K,1.06 M
2019-06-13 19:00:01,11.76 G,174.80 G,214.69 K,932.92 K
2019-06-13 19:00:03,11.76 G,174.80 G,196.96 K,856.79 K
2019-06-13 19:00:05,11.76 G,174.80 G,86.81 K,362.63 K
2019-06-13 19:00:07,11.76 G,174.80 G,92.08 K,405.42 K
2019-06-13 19:00:09,11.76 G,174.80 G,103.44 K,444.11 K
2019-06-13 19:00:11,11.76 G,174.80 G,110.87 K,481.31 K
2019-06-13 19:00:13,11.76 G,174.80 G,89.12 K,399.85 K
2019-06-13 19:00:15,11.76 G,174.80 G,152.82 K,669.10 K
2019-06-13 19:00:17,11.76 G,174.81 G,278.74 K,1.18 M
2019-06-13 19:00:19,11.76 G,174.81 G,285.35 K,1.21 M
2019-06-13 19:00:21,11.76 G,174.81 G,242.39 K,1.03 M
2019-06-13 19:00:23,11.76 G,174.81 G,59.93 K,248.67 K
2019-06-13 19:00:25,11.76 G,174.81 G,49.91 K,210.64 K
2019-06-13 19:00:27,11.76 G,174.81 G,56.06 K,247.16 K
2019-06-13 19:00:29,11.76 G,174.81 G,212.19 K,935.02 K
2019-06-13 19:00:31,11.76 G,174.82 G,231.88 K,1000.64 K
2019-06-13 19:00:33,11.76 G,174.82 G,250.63 K,1.05 M
2019-06-13 19:00:35,11.76 G,174.82 G,186.28 K,813.07 K
2019-06-13 19:00:37,11.76 G,174.82 G,213.41 K,932.00 K
2019-06-13 19:00:39,11.76 G,174.82 G,210.81 K,913.95 K
2019-06-13 19:00:41,11.76 G,174.83 G,234.62 K,1020.01 K
2019-06-13 19:00:43,11.76 G,174.83 G,207.08 K,907.95 K
2019-06-13 19:00:45,11.76 G,174.83 G,234.16 K,1003.67 K
2019-06-13 19:00:47,11.76 G,174.83 G,191.53 K,835.69 K
2019-06-13 19:00:49,11.76 G,174.83 G,196.43 K,869.90 K
2019-06-13 19:00:51,11.77 G,174.83 G,230.88 K,992.49 K
2019-06-13 19:00:53,11.77 G,174.84 G,189.19 K,818.45 K
2019-06-13 19:00:55,11.77 G,174.84 G,187.55 K,811.07 K
2019-06-13 19:00:57,11.77 G,174.84 G,206.21 K,902.59 K
2019-06-13 19:00:59,11.77 G,174.84 G,213.30 K,935.19 K
2019-06-13 19:01:01,11.77 G,174.84 G,211.14 K,922.02 K
2019-06-13 19:01:03,11.77 G,174.84 G,201.86 K,891.32 K
2019-06-13 19:01:05,11.77 G,174.85 G,224.59 K,976.52 K
2019-06-13 19:01:07,11.77 G,174.85 G,190.53 K,824.06 K
2019-06-13 19:01:09,11.77 G,174.85 G,207.65 K,908.31 K
2019-06-13 19:01:11,11.77 G,174.85 G,177.64 K,777.97 K
2019-06-13 19:01:13,11.77 G,174.85 G,177.84 K,770.33 K
2019-06-13 19:01:15,11.77 G,174.85 G,188.97 K,821.38 K
2019-06-13 19:01:17,11.77 G,174.86 G,184.46 K,808.33 K
2019-06-13 19:01:19,11.77 G,174.86 G,173.43 K,757.21 K
2019-06-13 19:01:21,11.77 G,174.86 G,186.65 K,813.15 K
2019-06-13 19:01:23,11.77 G,174.86 G,217.49 K,949.21 K
2019-06-13 19:01:25,11.77 G,174.86 G,196.76 K,869.37 K
2019-06-13 19:01:27,11.77 G,174.86 G,174.43 K,764.92 K
2019-06-13 19:01:29,11.77 G,174.86 G,212.13 K,918.74 K
2019-06-13 19:01:31,11.77 G,174.87 G,181.92 K,802.07 K
2019-06-13 19:01:33,11.77 G,174.87 G,228.10 K,987.09 K
2019-06-13 19:01:35,11.77 G,174.87 G,188.78 K,820.99 K
2019-06-13 19:01:37,11.77 G,174.87 G,157.74 K,695.83 K
2019-06-13 19:01:39,11.77 G,174.87 G,173.76 K,756.42 K
2019-06-13 19:01:43,11.77 G,174.88 G,290.52 K,1.25 M
2019-06-13 19:01:45,11.78 G,174.88 G,274.14 K,1.22 M
2019-06-13 19:01:47,11.78 G,174.88 G,279.08 K,1.22 M
2019-06-13 19:01:49,11.78 G,174.88 G,276.56 K,1.20 M
2019-06-13 19:01:51,11.78 G,174.89 G,274.59 K,1.21 M
2019-06-13 19:01:53,11.78 G,174.89 G,299.02 K,1.31 M
2019-06-13 19:01:55,11.78 G,174.89 G,281.66 K,1.24 M
2019-06-13 19:01:57,11.78 G,174.89 G,285.45 K,1.23 M
2019-06-13 19:01:59,11.78 G,174.90 G,319.01 K,1.39 M
2019-06-13 19:02:01,11.78 G,174.90 G,274.94 K,1.19 M
2019-06-13 19:02:03,11.78 G,174.90 G,267.34 K,1.17 M
2019-06-13 19:02:05,11.78 G,174.90 G,268.10 K,1.16 M
2019-06-13 19:02:07,11.78 G,174.90 G,304.15 K,1.33 M
2019-06-13 19:02:09,11.78 G,174.91 G,304.41 K,1.34 M
2019-06-13 19:02:11,11.78 G,174.91 G,241.13 K,1.05 M
2019-06-13 19:02:13,11.78 G,174.91 G,163.24 K,721.12 K
2019-06-13 19:02:15,11.78 G,174.91 G,167.89 K,743.33 K
2019-06-13 19:02:17,11.78 G,174.91 G,191.46 K,855.05 K
2019-06-13 19:02:19,11.78 G,174.92 G,283.18 K,1.24 M
2019-06-13 19:02:21,11.78 G,174.92 G,242.02 K,1.06 M
2019-06-13 19:02:23,11.78 G,174.92 G,256.43 K,1.12 M
2019-06-13 19:02:25,11.79 G,174.92 G,262.99 K,1.15 M
2019-06-13 19:02:28,11.79 G,174.93 G,269.95 K,1.17 M
2019-06-13 19:02:30,11.79 G,174.93 G,283.58 K,1.23 M
2019-06-13 19:02:32,11.79 G,174.93 G,253.39 K,1.11 M
2019-06-13 19:02:34,11.79 G,174.93 G,246.57 K,1.08 M
2019-06-13 19:02:36,11.79 G,174.94 G,255.07 K,1.12 M
2019-06-13 19:02:38,11.79 G,174.94 G,292.39 K,1.27 M
2019-06-13 19:02:40,11.79 G,174.94 G,259.29 K,1.14 M
2019-06-13 19:02:42,11.79 G,174.94 G,298.19 K,1.30 M
2019-06-13 19:02:44,11.79 G,174.94 G,273.32 K,1.19 M
2019-06-13 19:02:46,11.79 G,174.95 G,258.72 K,1.13 M
2019-06-13 19:02:48,11.79 G,174.95 G,194.51 K,859.47 K
2019-06-13 19:02:50,11.79 G,174.95 G,155.35 K,698.82 K
2019-06-13 19:02:52,11.79 G,174.95 G,145.23 K,650.01 K
2019-06-13 19:02:54,11.79 G,174.95 G,145.29 K,655.39 K
2019-06-13 19:02:56,11.79 G,174.96 G,352.64 K,1.54 M
2019-06-13 19:02:58,11.79 G,174.96 G,356.41 K,1.56 M
2019-06-13 19:03:00,11.79 G,174.96 G,367.18 K,1.60 M
2019-06-13 19:03:02,11.79 G,174.96 G,341.98 K,1.51 M
2019-06-13 19:03:04,11.79 G,174.97 G,327.32 K,1.42 M
2019-06-13 19:03:06,11.80 G,174.97 G,319.21 K,1.39 M
2019-06-13 19:03:08,11.80 G,174.97 G,363.23 K,1.58 M
2019-06-13 19:03:10,11.80 G,174.98 G,344.60 K,1.50 M
2019-06-13 19:03:12,11.80 G,174.98 G,344.00 K,1.50 M
2019-06-13 19:03:14,11.80 G,174.98 G,368.25 K,1.62 M
2019-06-13 19:03:16,11.80 G,174.98 G,321.26 K,1.40 M
2019-06-13 19:03:18,11.80 G,174.99 G,327.32 K,1.43 M
2019-06-13 19:03:20,11.80 G,174.99 G,408.55 K,1.78 M
2019-06-13 19:03:22,11.80 G,174.99 G,346.68 K,1.51 M
2019-06-13 19:03:24,11.80 G,175.00 G,337.84 K,1.49 M
2019-06-13 19:03:26,11.80 G,175.00 G,343.64 K,1.50 M
2019-06-13 19:03:28,11.80 G,175.00 G,354.99 K,1.54 M
2019-06-13 19:03:30,11.80 G,175.01 G,316.80 K,1.39 M
2019-06-13 19:03:32,11.80 G,175.01 G,288.23 K,1.25 M
2019-06-13 19:03:34,11.80 G,175.01 G,272.48 K,1.20 M
2019-06-13 19:03:36,11.81 G,175.01 G,226.44 K,1017.74 K
2019-06-13 19:03:38,11.81 G,175.01 G,157.24 K,687.25 K
2019-06-13 19:03:40,11.81 G,175.02 G,138.61 K,620.59 K
2019-06-13 19:03:42,11.81 G,175.02 G,134.51 K,595.55 K
2019-06-13 19:03:44,11.81 G,175.02 G,132.04 K,593.58 K
2019-06-13 19:03:46,11.81 G,175.02 G,133.27 K,591.66 K
2019-06-13 19:03:48,11.81 G,175.02 G,130.34 K,585.31 K
2019-06-13 19:03:50,11.81 G,175.02 G,119.46 K,519.00 K
2019-06-13 19:03:52,11.81 G,175.02 G,122.31 K,547.97 K
2019-06-13 19:03:54,11.81 G,175.02 G,117.76 K,528.63 K
2019-06-13 19:03:56,11.81 G,175.02 G,114.13 K,511.78 K
2019-06-13 19:03:58,11.81 G,175.02 G,98.94 K,436.63 K
2019-06-13 19:04:00,11.81 G,175.03 G,98.10 K,435.41 K
2019-06-13 19:04:02,11.81 G,175.03 G,98.30 K,436.48 K
2019-06-13 19:04:04,11.81 G,175.03 G,262.29 K,1.14 M
2019-06-13 19:04:06,11.81 G,175.03 G,209.95 K,957.66 K
2019-06-13 19:04:08,11.81 G,175.03 G,195.98 K,876.06 K
2019-06-13 19:04:10,11.81 G,175.03 G,245.39 K,1.06 M
2019-06-13 19:04:12,11.81 G,175.04 G,217.88 K,985.92 K
2019-06-13 19:04:14,11.81 G,175.04 G,190.47 K,851.27 K
2019-06-13 19:04:16,11.81 G,175.04 G,228.78 K,1.01 M
2019-06-13 19:04:18,11.81 G,175.04 G,145.85 K,654.74 K
2019-06-13 19:04:20,11.81 G,175.04 G,212.04 K,968.95 K
2019-06-13 19:04:22,11.81 G,175.04 G,185.93 K,837.68 K
2019-06-13 19:04:24,11.81 G,175.05 G,182.42 K,822.72 K
2019-06-13 19:04:26,11.81 G,175.05 G,208.08 K,933.92 K
2019-06-13 19:04:28,11.81 G,175.05 G,145.65 K,649.32 K
2019-06-13 19:04:30,11.81 G,175.05 G,164.52 K,727.00 K
2019-06-13 19:04:32,11.81 G,175.05 G,197.04 K,879.14 K
2019-06-13 19:04:34,11.81 G,175.05 G,223.52 K,986.28 K
2019-06-13 19:04:36,11.81 G,175.06 G,228.01 K,1.00 M
2019-06-13 19:04:38,11.82 G,175.06 G,197.47 K,881.30 K
2019-06-13 19:04:40,11.82 G,175.06 G,233.39 K,1.00 M
2019-06-13 19:04:42,11.82 G,175.06 G,196.96 K,880.92 K
2019-06-13 19:04:44,11.82 G,175.06 G,174.39 K,772.72 K
2019-06-13 19:04:46,11.82 G,175.06 G,156.14 K,695.01 K
2019-06-13 19:04:48,11.82 G,175.07 G,146.90 K,659.01 K
2019-06-13 19:04:50,11.82 G,175.07 G,152.75 K,673.86 K
2019-06-13 19:04:52,11.82 G,175.07 G,147.11 K,659.63 K
2019-06-13 19:04:54,11.82 G,175.07 G,137.76 K,607.89 K
2019-06-13 19:04:56,11.82 G,175.07 G,137.82 K,612.43 K
2019-06-13 19:04:58,11.82 G,175.07 G,228.77 K,1.00 M
2019-06-13 19:05:00,11.82 G,175.07 G,207.17 K,921.92 K
2019-06-13 19:05:02,11.82 G,175.08 G,171.64 K,756.56 K
2019-06-13 19:05:04,11.82 G,175.08 G,182.68 K,806.07 K
2019-06-13 19:05:06,11.82 G,175.08 G,196.51 K,871.98 K
2019-06-13 19:05:08,11.82 G,175.08 G,203.98 K,915.09 K
2019-06-13 19:05:10,11.82 G,175.08 G,185.41 K,838.84 K
2019-06-13 19:05:12,11.82 G,175.08 G,206.33 K,919.24 K
2019-06-13 19:05:14,11.82 G,175.09 G,221.11 K,997.29 K
2019-06-13 19:05:16,11.82 G,175.09 G,223.53 K,994.17 K
2019-06-13 19:05:18,11.82 G,175.09 G,167.83 K,732.26 K
2019-06-13 19:05:20,11.82 G,175.09 G,152.24 K,677.41 K
2019-06-13 19:05:22,11.82 G,175.09 G,238.91 K,1.04 M
2019-06-13 19:05:24,11.82 G,175.09 G,192.29 K,852.59 K
2019-06-13 19:05:26,11.82 G,175.10 G,197.36 K,880.07 K
2019-06-13 19:05:28,11.82 G,175.10 G,212.73 K,933.75 K
2019-06-13 19:05:30,11.82 G,175.10 G,210.73 K,944.94 K
2019-06-13 19:05:32,11.83 G,175.10 G,209.37 K,942.43 K
2019-06-13 19:05:34,11.83 G,175.10 G,199.76 K,893.47 K
2019-06-13 19:05:36,11.83 G,175.10 G,143.34 K,643.87 K
2019-06-13 19:05:38,11.83 G,175.11 G,142.50 K,637.37 K
2019-06-13 19:05:40,11.83 G,175.11 G,135.09 K,624.38 K
2019-06-13 19:05:42,11.83 G,175.11 G,231.83 K,1.01 M
2019-06-13 19:05:44,11.83 G,175.11 G,226.12 K,1021.63 K
2019-06-13 19:05:46,11.83 G,175.11 G,196.96 K,878.75 K
2019-06-13 19:05:48,11.83 G,175.11 G,146.53 K,654.45 K
2019-06-13 19:05:50,11.83 G,175.12 G,138.39 K,640.76 K
2019-06-13 19:05:52,11.83 G,175.12 G,192.94 K,868.24 K
2019-06-13 19:05:54,11.83 G,175.12 G,209.50 K,946.41 K
2019-06-13 19:05:56,11.83 G,175.12 G,204.94 K,904.42 K
2019-06-13 19:05:58,11.83 G,175.12 G,212.94 K,941.39 K
2019-06-13 19:06:00,11.83 G,175.12 G,170.27 K,761.37 K
2019-06-13 19:06:02,11.83 G,175.13 G,201.31 K,895.72 K
2019-06-13 19:06:04,11.83 G,175.13 G,175.80 K,782.99 K
2019-06-13 19:06:06,11.83 G,175.13 G,199.56 K,890.36 K
2019-06-13 19:06:08,11.83 G,175.13 G,189.82 K,843.41 K
2019-06-13 19:06:10,11.83 G,175.13 G,214.61 K,957.92 K
2019-06-13 19:06:12,11.83 G,175.13 G,207.35 K,936.30 K
2019-06-13 19:06:14,11.83 G,175.14 G,228.20 K,1022.96 K
2019-06-13 19:06:17,11.83 G,175.14 G,192.73 K,855.61 K
2019-06-13 19:06:19,11.83 G,175.14 G,214.23 K,949.15 K
2019-06-13 19:06:21,11.83 G,175.14 G,211.75 K,942.44 K
2019-06-13 19:06:23,11.83 G,175.14 G,145.24 K,653.65 K
2019-06-13 19:06:25,11.83 G,175.14 G,140.35 K,619.04 K
2019-06-13 19:06:27,11.83 G,175.14 G,129.39 K,575.61 K
2019-06-13 19:06:29,11.84 G,175.15 G,180.09 K,802.86 K
2019-06-13 19:06:31,11.84 G,175.15 G,203.58 K,909.72 K
2019-06-13 19:06:33,11.84 G,175.15 G,209.11 K,943.33 K
2019-06-13 19:06:35,11.84 G,175.15 G,208.46 K,944.98 K
2019-06-13 19:06:37,11.84 G,175.15 G,196.64 K,853.98 K
2019-06-13 19:06:39,11.84 G,175.15 G,169.83 K,768.04 K
2019-06-13 19:06:41,11.84 G,175.16 G,175.93 K,779.74 K
2019-06-13 19:06:44,11.84 G,175.16 G,265.37 K,1.19 M
2019-06-13 19:06:46,11.84 G,175.16 G,301.12 K,1.34 M
2019-06-13 19:06:48,11.84 G,175.16 G,303.18 K,1.36 M
2019-06-13 19:06:50,11.84 G,175.17 G,329.71 K,1.47 M
2019-06-13 19:06:52,11.84 G,175.17 G,284.48 K,1.28 M
2019-06-13 19:06:54,11.84 G,175.17 G,292.44 K,1.31 M
2019-06-13 19:06:56,11.84 G,175.17 G,286.11 K,1.29 M
2019-06-13 19:06:58,11.84 G,175.18 G,278.49 K,1.25 M
2019-06-13 19:07:00,11.84 G,175.18 G,254.83 K,1.15 M
2019-06-13 19:07:02,11.84 G,175.18 G,306.72 K,1.37 M
2019-06-13 19:07:04,11.84 G,175.18 G,284.06 K,1.26 M
2019-06-13 19:07:06,11.84 G,175.19 G,293.98 K,1.32 M
2019-06-13 19:07:08,11.84 G,175.19 G,318.13 K,1.42 M
2019-06-13 19:07:10,11.85 G,175.19 G,290.66 K,1.30 M
2019-06-13 19:07:12,11.85 G,175.19 G,267.69 K,1.20 M
2019-06-13 19:07:14,11.85 G,175.20 G,300.90 K,1.35 M
2019-06-13 19:07:16,11.85 G,175.20 G,189.65 K,841.69 K
2019-06-13 19:07:18,11.85 G,175.20 G,179.50 K,813.83 K
2019-06-13 19:07:20,11.85 G,175.20 G,166.00 K,776.86 K
2019-06-13 19:07:22,11.85 G,175.20 G,162.77 K,738.35 K
2019-06-13 19:07:24,11.85 G,175.21 G,163.52 K,744.59 K
2019-06-13 19:07:26,11.85 G,175.21 G,152.25 K,713.72 K
2019-06-13 19:07:28,11.85 G,175.21 G,192.91 K,883.87 K
2019-06-13 19:07:30,11.85 G,175.21 G,252.76 K,1.13 M
2019-06-13 19:07:32,11.85 G,175.21 G,252.70 K,1.13 M
2019-06-13 19:07:34,11.85 G,175.22 G,300.90 K,1.34 M
2019-06-13 19:07:36,11.85 G,175.22 G,191.46 K,866.15 K
2019-06-13 19:07:38,11.85 G,175.22 G,269.69 K,1.20 M
2019-06-13 19:07:40,11.85 G,175.22 G,247.24 K,1.10 M
2019-06-13 19:07:42,11.85 G,175.22 G,185.10 K,859.85 K
2019-06-13 19:07:44,11.85 G,175.23 G,285.16 K,1.27 M
2019-06-13 19:07:46,11.85 G,175.23 G,178.91 K,811.75 K
2019-06-13 19:07:48,11.85 G,175.23 G,309.47 K,1.38 M
2019-06-13 19:07:50,11.85 G,175.23 G,278.29 K,1.23 M
2019-06-13 19:07:52,11.85 G,175.23 G,273.46 K,1.23 M
2019-06-13 19:07:54,11.86 G,175.24 G,262.35 K,1.19 M
2019-06-13 19:07:56,11.86 G,175.24 G,292.33 K,1.30 M
2019-06-13 19:07:58,11.86 G,175.24 G,245.66 K,1.10 M
2019-06-13 19:08:00,11.86 G,175.24 G,293.29 K,1.31 M
2019-06-13 19:08:02,11.86 G,175.25 G,304.51 K,1.37 M
2019-06-13 19:08:04,11.86 G,175.25 G,289.96 K,1.30 M
2019-06-13 19:08:06,11.86 G,175.25 G,270.48 K,1.21 M
2019-06-13 19:08:08,11.86 G,175.25 G,285.33 K,1.27 M
2019-06-13 19:08:10,11.86 G,175.26 G,296.15 K,1.32 M
2019-06-13 19:08:12,11.86 G,175.26 G,244.92 K,1.11 M
2019-06-13 19:08:14,11.86 G,175.26 G,244.80 K,1.10 M
2019-06-13 19:08:16,11.86 G,175.26 G,259.70 K,1.16 M
2019-06-13 19:08:18,11.86 G,175.27 G,172.01 K,779.82 K
2019-06-13 19:08:20,11.86 G,175.27 G,184.86 K,850.39 K
2019-06-13 19:08:22,11.86 G,175.27 G,152.33 K,690.48 K
2019-06-13 19:08:24,11.86 G,175.27 G,170.33 K,776.28 K
2019-06-13 19:08:26,11.86 G,175.27 G,149.68 K,682.86 K
2019-06-13 19:08:28,11.86 G,175.27 G,157.12 K,725.82 K
2019-06-13 19:08:30,11.86 G,175.27 G,169.03 K,766.90 K
2019-06-13 19:08:32,11.86 G,175.28 G,152.38 K,693.30 K
2019-06-13 19:08:34,11.86 G,175.28 G,146.20 K,671.34 K
2019-06-13 19:08:36,11.86 G,175.28 G,146.60 K,667.62 K
2019-06-13 19:08:38,11.86 G,175.28 G,133.83 K,608.47 K
2019-06-13 19:08:40,11.86 G,175.28 G,167.37 K,762.57 K
2019-06-13 19:08:42,11.86 G,175.28 G,162.24 K,753.89 K
2019-06-13 19:08:44,11.87 G,175.28 G,267.77 K,1.20 M
2019-06-13 19:08:46,11.87 G,175.29 G,295.14 K,1.31 M
2019-06-13 19:08:48,11.87 G,175.29 G,161.33 K,746.81 K
2019-06-13 19:08:50,11.87 G,175.29 G,263.43 K,1.18 M
2019-06-13 19:08:52,11.87 G,175.29 G,220.99 K,1009.43 K
2019-06-13 19:08:54,11.87 G,175.29 G,198.98 K,898.39 K
2019-06-13 19:08:56,11.87 G,175.30 G,282.16 K,1.26 M
2019-06-13 19:08:58,11.87 G,175.30 G,162.53 K,750.64 K
2019-06-13 19:09:00,11.87 G,175.30 G,207.11 K,953.26 K
2019-06-13 19:09:02,11.87 G,175.30 G,290.91 K,1.29 M
2019-06-13 19:09:04,11.87 G,175.30 G,265.70 K,1.19 M
2019-06-13 19:09:06,11.87 G,175.31 G,255.80 K,1.14 M
2019-06-13 19:09:08,11.87 G,175.31 G,287.64 K,1.28 M
2019-06-13 19:09:10,11.87 G,175.31 G,277.75 K,1.23 M
2019-06-13 19:09:12,11.87 G,175.31 G,260.63 K,1.17 M
2019-06-13 19:09:14,11.87 G,175.32 G,292.96 K,1.30 M
2019-06-13 19:09:16,11.87 G,175.32 G,284.96 K,1.27 M
2019-06-13 19:09:18,11.87 G,175.32 G,280.28 K,1.26 M
2019-06-13 19:09:20,11.87 G,175.32 G,281.96 K,1.27 M
2019-06-13 19:09:22,11.87 G,175.33 G,301.25 K,1.35 M
2019-06-13 19:09:24,11.88 G,175.33 G,329.02 K,1.45 M
2019-06-13 19:09:26,11.88 G,175.33 G,83.25 K,379.84 K
2019-06-13 19:09:28,11.88 G,175.33 G,258.78 K,1.14 M
